item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
RODNEY STRONG PINOT NOIR RRV 20,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG ESTATES,PINOT NOIR,Wine & Wine Coolers,RODNEY STRONG ESTATES,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,580042,,RODNEY STRONG,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008751292795,6000,100301,1.000,167.92
LOBOS 1707 MEZCAL ARTESANAL 84,LOBOS 1707/PARK STREET IMPORTS,SPIRITS,TEQUILA,LOBOS TEQUILA,TEQUILA,Liquor Products,LOBOS 1707 MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,530537,,LOBOS 1707 MEZCAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0081613602791,2742,114313,0.499,107.74
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER LIQUEUR,CORDIALS AND LIQUEURS,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,750ML,ML ,35253,JAGERMEISTER ORIGINAL,JAGERMEISTER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008308952400,3626,100476,1.000,251.93
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER LIQUEUR,CORDIALS AND LIQUEURS,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,JAGERMEISTER ORIGINAL,JAGERMEISTER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008308966015,3626,100476,6.000,1847.58
TEREMANA TEQ ANEJO SM BAT 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,532306,,TEREMANA,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0085001564012,2280,100476,0.500,0.00
TEREMANA TEQ REPOSADO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,965146,,TEREMANA,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0085001564003,2280,100476,0.500,0.00
PATZ&HALL PINOT NOIR SON COAST 19,PATZ & HALL PREMIUMCO LLC,WINE,RED WINE,PATZ&HALL,PINOT NOIR,Wine & Wine Coolers,PATZ & HALL,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,572608,PATZ&HALL,PATZ & HALL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0079120209721,913,101349,1.000,359.93
ABSOLUT VODKA 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT,VODKA,Liquor Products,ABSOLUT BASE,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,15402,ABSOLUT VODKA,ABSOLUT,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0083522900040,1619,100033,11.000,3107.44
ABSOLUT VOD CITRON 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT FLAVORS,VODKA,Liquor Products,ABSOLUT FLAVORS,LEMON,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,10950,ABSOLUT FLAVORS,ABSOLUT,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0083522900140,685,100033,2.082,448.34
ABSOLUT VOD CITRON 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT FLAVORS,VODKA,Liquor Products,ABSOLUT FLAVORS,LEMON,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,10952,ABSOLUT FLAVORS,ABSOLUT,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0083522900130,685,100033,2.000,419.86
ABSOLUT VOD LIME 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT FLAVORS,VODKA,Liquor Products,ABSOLUT FLAVORS,LIME,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,414578,ABSOLUT FLAVORS,ABSOLUT,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0083522901028,685,100033,1.000,227.93
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT FLAVORS,VODKA,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,47875,ABSOLUT FLAVORS,ABSOLUT,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0083522900240,685,100033,1.083,136.68
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT FLAVORS,VODKA,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,47876,ABSOLUT FLAVORS,ABSOLUT,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0083522900230,685,100033,1.000,209.93
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT FLAVORS,VODKA,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546237,ABSOLUT FLAVORS,ABSOLUT,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0083522900640,685,100033,1.500,251.93
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT FLAVORS,VODKA,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,750ML,ML ,546235,ABSOLUT FLAVORS,ABSOLUT,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0083522900630,685,100033,1.000,215.93
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS,SCOTCH BLENDED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,CHIVAS REGAL,CHIVAS REGAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008043240043,2420,100033,0.416,201.00
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO 1530,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,443119,,CODIGO 1530,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0085906100600,1341,100033,1.000,207.02
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET SCOTCH,SCOTCH SINGLE MALT,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,THE GLENLIVET,THE GLENLIVET,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008043240070,2617,100033,4.166,2254.70
H WALKER APRICOT BRANDY 60,PERNOD RICARD USA,SPIRITS,BRANDY,HW SCHNAPPS,BRANDY FLAVORED,Liquor Products,HIRAM WALKER,APRICOT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-OTHER,ORANGE,750ML,ML ,192963,HIRAM WALKER,HIRAM WALKER,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008954012547,3332,100033,0.333,48.76
JACOBS CREEK MOSCATO,PERNOD RICARD USA,WINE,WHITE WINE,JACOBS CREEK CORE,WINES DESSERT,Wine & Wine Coolers,JACOBS CREEK CLASSIC,,DNA--SOUTH EASTERN AUSTRALIA,MULTI-REGION,AUSTRALIA,0.00,MOSCATO,WHITE,750ML,ML ,522395,JACOBS CREEK,JACOBS CREEK,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0085283200046,7173,100033,11.000,660.55
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON,WHISKEY IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,JAMESON IRISH WHISKEY,JAMESON IRISH WHISKEY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008043250011,2618,100033,30.500,12666.53
JAMESON IRISH WSKY ORANGE 60,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON,WHISKEY IRISH,Liquor Products,JAMESON ORANGE,ORANGE,DNA--IRELAND,DNA--IRELAND,IRELAND,60.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,524669,,JAMESON IRISH WHISKEY,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008043211743,2618,100033,5.499,104.40
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA,CORDIALS AND LIQUEURS,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,KAHLUA LIQUEUR,KAHLUA LIQUEUR,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008954012270,3276,100033,14.500,4907.95
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU,RUM,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,MALIBU RUMS,MALIBU RUMS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008954044897,592,100033,38.582,8110.04
MALIBU RUM MANGO 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU,RUM,Liquor Products,MALIBU FLAVORS,MANGO,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,68329,MALIBU RUMS,MALIBU RUMS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008954046307,592,100033,0.499,0.00
MALIBU RUM PASSION FRUIT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU,RUM,Liquor Products,MALIBU FLAVORS,PASSION FRUIT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,115353,MALIBU RUMS,MALIBU RUMS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008954047272,592,100033,0.083,0.00
MALIBU RUM STRAWBERRY 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU,RUM,Liquor Products,MALIBU FLAVORS,STRAWBERRY,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,958175,MALIBU RUMS,MALIBU RUMS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008954054011,592,100033,0.083,0.00
MALIBU RUM WATERMELON 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU,RUM,Liquor Products,MALIBU FLAVORS,WATERMELON,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,974825,,MALIBU RUMS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008954053556,592,100033,0.083,0.00
MUMM NAPA BRUT PRESTIGE,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA,SPARKLING DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,48952,MUMM NAPA,MUMM,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0085283200009,5018,100033,11.000,1218.00
KAMORA COFFEE LIQ 40,PHILLIPS PRODUCTS CO DBA USDP,SPIRITS,CORDIALS/LIQUORS,KAMORA,CORDIALS AND LIQUEURS,Liquor Products,KAMORA,COFFEE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,577924,KAMORA COFFEE,KAMORA,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008711600833,3758,102236,6.000,899.58
PRAIRIE VOD CUCUMBER 70,PHILLIPS PRODUCTS CO DBA USDP,SPIRITS,VODKA,PRAIRIE,VODKA,Liquor Products,PRAIRIE FLAVORED VODKA,CUCUMBER,DNA--MINNESOTA,MINNESOTA,UNITED STATES,70.00,CORN,WHITE,1.0L,LT ,905835,GROUP 9999,PRAIRIE,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008711601901,8146,102236,1.000,191.93
AG PERINO VERMOUTH SWEET CLASSICO,PRECEPT WINE BRANDS LLC,WINE,VERMOUTH,A.G. PERINO,VERMOUTH,Wine & Wine Coolers,AG PERINO,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,984695,,PRECEPT CORE BRANDS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0084837500856,2582,102754,0.500,56.94
GRUET BRUT PAD(40),PRECEPT WINE BRANDS LLC,WINE,SPARKLING WINE,GRUET,SPARKLING DOMESTIC,Wine & Wine Coolers,GRUET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,284828,,PRECEPT CORE BRANDS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0000000000000,5587,102754,1.000,149.93
ROTARI BRUT ARTE ITALIANA,PRESTIGE WINE IMPORTS CORP,WINE,SPARKLING WINE,ROTARI 750ML,SPARKLING IMPORTED,Wine & Wine Coolers,ROTARI,,TRENTO,TRENTINO ALTO ADIGE,ITALY,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,544965,,ROTARI,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008724188114,479,101865,1.000,125.92
STANFORD GOV CUVEE BRUT(SC),RB WINE ASSOCIATES DBA RACK&RI,WINE,SPARKLING WINE,STANFORD GOVERNORBRUT A/L,SPARKLING DOMESTIC,Wine & Wine Coolers,STANFORD,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,946299,,STANFORD,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008962414105,8867,114443,1.000,71.93
STELLA ROSA BLACK ALUM BTL 6/4PK,SAN ANTONIO WINERY / MADDALENA,WINE,RED WINE,STELLA ROSA,OTHER MISC WINES,Wine & Wine Coolers,STELLA ROSA CANS,,DNA--ITALY,DNA--ITALY,ITALY,0.00,BLEND-ITALY,RED,250ML,ML ,474936,,STELLA ROSA,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008787263311,1586,101041,4.000,200.96
STELLA ROSA BLACK ALUM CAN 12/2P,SAN ANTONIO WINERY / MADDALENA,WINE,RED WINE,STELLA ROSA,OTHER MISC WINES,Wine & Wine Coolers,STELLA ROSA CANS,,DNA--ITALY,DNA--ITALY,ITALY,0.00,BLEND-ITALY,RED,250ML,ML ,987555,,STELLA ROSA,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008787268322,1586,101041,8.000,528.00
STELLA ROSA BLACK(SC),SAN ANTONIO WINERY / MADDALENA,WINE,RED WINE,STELLA ROSA,OTHER RED,Wine & Wine Coolers,STELLA ROSA FRIZZANTE,,DNA--ITALY,DNA--ITALY,ITALY,0.00,BLEND-ITALY,RED,750ML,ML ,913305,,STELLA ROSA,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008787263336,1586,101041,2.000,215.86
NIKOLAI VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,NIKOLAI,VODKA,Liquor Products,NIKOLAI,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,39857,,TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008800401043,1720,100690,61.000,3495.96
PEDRO MORALES TEQ GOLD 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,PEDRO MORALES,TEQUILA,Liquor Products,PEDRO MORALES,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,901325,,TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008800401528,1428,100690,44.000,4291.25
PEDRO MORALES TEQ SILVER 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,PEDRO MORALES,TEQUILA,Liquor Products,PEDRO MORALES,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,901327,,TACTICAL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008800402133,1428,100690,31.000,2881.00
OLD SMUGGLERS SCOTCH 80,SHAW ROSS INTERNATIONAL,SPIRITS,SCOTCH,OLD SMUGGLERS,SCOTCH BLENDED,Liquor Products,OLD SMUGGLERS SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,10861,OLD SMUGGLERS SCOTCH,SHAW ROSS OPPORTUNITY BRANDS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008832000401,2487,100474,5.000,719.60
14 HANDS MERLOT,STE MICHELLE WINE ESTATES,WINE,RED WINE,14 HANDS,MERLOT,Wine & Wine Coolers,14 HANDS VARIETALS,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,994599,14 HANDS,14 HANDS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008858600177,8242,100501,2.000,215.86
CHT STE MICH CHARDONNAY,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,CHARDONNAY,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,946297,CHT STE MICHELLE COLUMBIA VLY,CHATEAU STE MICHELLE,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008858600077,6072,100501,32.666,2005.68
CHT STE MICH CHARDONNAY,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,CHARDONNAY,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,53983,CHT STE MICHELLE COLUMBIA VLY,CHATEAU STE MICHELLE,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008858660384,6072,100501,7.000,611.38
CHT STE MICHELLE RIESLING SS,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,RIESLING,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,519374,CHT STE MICHELLE COLUMBIA VLY,CHATEAU STE MICHELLE,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008858662184,6072,100501,1.000,71.93
ERATH PINOT NOIR(SC)21,STE MICHELLE WINE ESTATES,WINE,RED WINE,ERATH,PINOT NOIR,Wine & Wine Coolers,ERATH,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,572911,,ERATH,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008468700101,6731,100501,3.000,470.12
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,975778,GROUP 9999,CLASE AZUL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008124004954,8774,103558,3.000,1817.85
CLASE AZUL TEQ REPOSADO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,122928,GROUP 9999,CLASE AZUL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008124004951,8774,103558,1.000,734.96
CLASE AZUL TEQ REPOSADO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,563699,GROUP 9999,CLASE AZUL,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0085001427509,8774,103558,8.000,6599.68
RIAZUL TEQ ANEJO 80,TERLATO WINES INTERNATIONAL,SPIRITS,TEQUILA,RIAZUL,TEQUILA,Liquor Products,SPIRITS (TWS),,DNA--JALISCO,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,963598,RIAZUL TEQUILA,TERLATO WINE AND SPIRITS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0750301136535,7198,100402,0.333,164.40
RIAZUL TEQ PLATA 80,TERLATO WINES INTERNATIONAL,SPIRITS,TEQUILA,RIAZUL,TEQUILA,Liquor Products,SPIRITS (TWS),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,973298,RIAZUL TEQUILA,TERLATO WINE AND SPIRITS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0750301136537,7198,100402,0.333,0.00
RUTHERFORD HILL MERLOT 20,TERLATO WINES INTERNATIONAL,WINE,RED WINE,RUTHERFORD HILL,MERLOT,Wine & Wine Coolers,ULTRA LUXURY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,576347,,TERLATO WINE AND SPIRITS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008689102892,5986,100402,1.000,287.92
SEVEN DAUGHTERS MOSCATO(SC) (OL),TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,SEVEN DAUGHTERS,OTHER WHITE WINES,Wine & Wine Coolers,ULTRA PREMIUM,,VENETO,VENETO,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,321688,SEVEN DAUGHTERS,TERLATO WINE AND SPIRITS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008689108003,5384,100402,1.000,119.92
GAMBINO SPARKING WINE BRUT(SC),THE GV LIQUID GROUP INC,WINE,SPARKLING WINE,GAMBINO,SPARKLING DOMESTIC,Wine & Wine Coolers,GAMBINO,,DNA--ITALY,DNA--ITALY,ITALY,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,948644,,GAMBINO,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0085132700513,2605,112578,3.000,167.79
FRANZIA CHARDONNAY VS BIB,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA 5.0L,CHARDONNAY,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CHARDONNAY,WHITE,5.0L,LT ,986272,FRANZIA VINTNER SELECT,TWG PRIORITY BRANDS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008312010209,6540,100514,4.000,215.88
IMAGERY CABERNET SAUVIGNON(SC),THE WINE GROUP INC,WINE,RED WINE,IMAGERY,CABERNET SAUVIGNON,Wine & Wine Coolers,IMAGERY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,947189,,TWG PRIORITY BRANDS,15033,5267965    ,BLUEWATER RESORT & CASINO,11300 RESORT DRIVE,,PARKER,AZ,40,ON ,0008130801118,1331,100514,32.000,2367.76
