item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
FRANZIA BURGUNDY BIB,THE WINE GROUP INC,WINE,RED WINE,FRANZIA WORLD CLASSICS 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,RED,5.0L,LT ,411865,CALIFORNIA,TWG PRIORITY BRANDS,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008312010239,4732,100514,1.000,46.00
FRANZIA CHABLIS BIB,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA WORLD CLASSICS 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,WHITE,5.0L,LT ,413049,CALIFORNIA,TWG PRIORITY BRANDS,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0008312010279,4732,100514,1.000,46.00
VENUS GIN BLEND #1 92,VENUS SPIRITS LLC,SPIRITS,GIN,VENUS,GIN DOMESTIC,Liquor Products,VENUS SPIRITS,BLEND-BOTANICALS,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,92.00,WHEAT,WHITE,750ML,ML ,366795,NONE,VENUS SPIRITS,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0086369200003,3135,107098,17.166,2610.12
PRESIDENTE BRANDY CLASSIC 80,VIN DIVINO DBA GONZALEZ BYASS,SPIRITS,BRANDY,PRESIDENTE REGULAR,BRANDY IMPORTED,Liquor Products,CASA PEDRO DOMECQ,,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,BLEND-OTHER,TAWNY/BROWN,750ML,ML ,980200,MEXICAN BRANDY,STRATEGIC PRODUCT GROUP,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0084375010003,1222,101723,0.249,47.10
CAYMUS CAB SAUV NAPA 50TH ANV 22,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.0L,LT ,629675,RUTHERFORD,CAYMUS WINES,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0001722441210,43312,100102,4.000,1800.00
CAYMUS CABERNET SAUVIGNON NAPA 21,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.0L,LT ,601088,RUTHERFORD,CAYMUS WINES,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0001722441210,43312,100102,2.000,1476.00
MER SOLEIL CHARD RSV SLH 21,WAGNER FAMILY OF WINE,WINE,WHITE WINE,MER SOLEIL,CA - MONTEREY,Wine & Wine Coolers,MER SOLEIL SLH,,SANTA LUCIA HIGHLANDS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,575723,SANTA LUCIA HIGHLANDS,MER SOLEIL (WF),4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0071090971010,42470,100102,2.000,288.00
RED SCHOONER VOYAGE 11,WAGNER FAMILY OF WINE,WINE,RED WINE,RED SCHOONER VOYAGE,ARGENTINA,Wine & Wine Coolers,RED SCHOONER VOYAGE,,DNA--ARGENTINA,DNA--ARGENTINA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,578600,ARGENTINA ALL REGIONS,RED SCHOONER,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0001722477010,5391,100102,1.000,240.00
WHISTLEPIG RYE OLDWORLD 12YR 86,WHISTLEPIG WHISKEY/MHW LTD,SPIRITS,STRAIGHT RYE WHISKY,WHISTLE PIG,WHISKEY DOMESTIC,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,86.00,RYE,TAWNY/BROWN,750ML,ML ,392527,RYE WHISKEY,WHISTLEPIG,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0085146000225,43084,114308,0.166,112.87
WHISTLEPIG RYE WSKY 10YR 100,WHISTLEPIG WHISKEY/MHW LTD,SPIRITS,STRAIGHT RYE WHISKY,WHISTLE PIG,WHISKEY DOMESTIC,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,306228,RYE WHISKEY,WHISTLEPIG,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0079357379794,43084,114308,0.332,134.40
BITTER TRUTH PIMENTO DRAM LIQ 44,WORLDWIDE LIBATIONS LLC,SPIRITS,CORDIALS/LIQUORS,BITTER TRUTH,CORDIALS IMPORTED,Liquor Products,THE BITTER TRUTH,BLEND-BOTANICALS,DNA--BAVARIA,BAVARIA,GERMANY,44.00,,TAWNY/BROWN,750ML,ML ,277372,FLAVORED CORDIAL IMPORTED,THE BITTER TRUTH,4949,5244124    ,CHAMINADE AT SANTA CRUZ,1 CHAMINADE LN,,SANTA CRUZ,CA,25,ON ,0081025502011,40727,112753,0.666,121.44
