item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008524613942,298,100285,24.000,8784.00
MAKERS MARK BBN 90 SQUARE,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,13806,BOURBON,BSI PREM PLUS AM WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008524618500,298,100285,5.000,717.76
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008885700337,300,100285,4.000,488.00
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068683533,4367,100285,0.083,24.95
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068683501,4368,100285,0.083,24.95
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068695701,306,100285,2.000,321.78
SUNTORY WHISKEY YAMAZAKI MALT 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY IMPORTED,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,JAPANESE WHISKEY,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008885700161,4387,100285,0.249,384.17
LOBOS 1707 TEQ EXTRA ANEJO 80,LOBOS 1707/PARK STREET IMPORTS,SPIRITS,TEQUILA,LOBOS 1707,TEQUILA,Liquor Products,LOBOS 1707 EA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,700ML,ML ,550947,,LOBOS 1707 EA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0081613602975,6857,114313,2.000,1382.95
LOBOS 1707 TEQ EXTRA ANEJO 80,LOBOS 1707/PARK STREET IMPORTS,SPIRITS,TEQUILA,LOBOS 1707,TEQUILA,Liquor Products,LOBOS 1707 EA,,DNA--JALISCO,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,550223,,LOBOS 1707 EA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0753339687475,6857,114313,1.000,674.95
LOUIS ROEDERER CARTE BLANCHE,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,COLLECTION 242,SPARKLING WINE IMPORTED,Wine & Wine Coolers,COLLECTION 242,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,368230,FRENCH SPARKLING,MMD FRENCH CHAMPAGNE,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0073459901105,5602,100333,1.000,264.00
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,483235,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0009754610200,4577,100333,2.000,468.00
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,,TEREMANA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085001564004,6556,100476,64.834,9816.75
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008175383781,1824,100464,2.000,462.50
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008175305020,43107,100464,32.000,21468.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,1.5L,LT ,304480,FRENCH SPARKLING,VEUVE CLICQUOT,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008175381097,43107,100464,0.333,137.73
CHANDON BRUT ROSE,MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON ROSE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,992922,CALIFORNIA SPARKLING,CHANDON SPARKLING,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008515500040,42981,100464,1.000,214.00
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008811055105,738,100464,10.000,2894.00
MOET IMPERIAL NECTAR,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET NECTAR IMPERIAL BLANC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT NECTAR,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,137198,FRENCH SPARKLING,MOET & CHANDON,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008811055125,740,100464,1.000,293.00
MOET IMPERIAL NECTAR GB,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET NECTAR IMPERIAL BLANC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT NECTAR,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,310938,FRENCH SPARKLING,MOET & CHANDON,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008811055125,740,100464,1.000,293.00
VOLCAN TIERRA TEQ ANEJ CRISTAL 80,MOET HENNESSY USA,SPIRITS,TEQUILA,VOLCAN,TEQUILA,Liquor Products,TOTAL VOLCAN CORE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,476812,ANEJO TEQUILA,VOLCAN,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008175382940,5525,100464,1.000,373.50
VOLCAN TIERRA TEQ BLANCO 80,MOET HENNESSY USA,SPIRITS,TEQUILA,VOLCAN,TEQUILA,Liquor Products,TOTAL VOLCAN CORE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,476808,SILVER / PLATA TEQUILA,VOLCAN,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008175382941,5525,100464,1.000,210.00
AVION TEQUILA SILVER 80,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION SILVER,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,404045,,AVION,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043211044,2004,100033,2.000,492.00
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008954033348,279,100033,3.000,720.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008954033348,279,100033,4.000,960.00
CAMPO VIEJO CAVA BRUT,PERNOD RICARD USA,WINE,SPARKLING WINE,CAMPO VIEJO CAVA BRUT RSV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,CAMPO VIEJO CAVA,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,564993,SPANISH SPARKLING,CAMPO VIEJO,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085283210585,5233,100033,7.000,315.00
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,905498,SILVER / PLATA TEQUILA,CODIGO 1530,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085906100634,5576,100033,3.000,742.00
CODIGO 1530 TEQ EX AN OR 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,375ML,ML ,481542,ANEJO TEQUILA,CODIGO 1530,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085906100623,5576,100033,2.000,2638.00
CODIGO 1530 TEQ REP 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,905499,REPOSADO TEQUILA,CODIGO 1530,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085906100636,5576,100033,2.000,706.00
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043240070,804,100033,2.000,1224.00
GLENLIVET SCO SM FR OAK 15YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 15 YR AND FR OAK,WHISKEY IMPORTED,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,100806,SINGLE MALTS,THE GLENLIVET,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043210078,807,100033,1.000,408.00
GREEN SPOT WSKY LEOVILLE BARTON 92,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,GREEN SPOT,WHISKEY IMPORTED,Liquor Products,SPOT IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,394283,IRISH WHISKEY,SPOT IRISH WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043211017,2786,100033,0.166,76.28
H WALKER APRICOT BRANDY 60,PERNOD RICARD USA,SPIRITS,BRANDY,HIRAM WALKER FLAVORED BRANDIES,BRANDY DOMESTIC,Liquor Products,HIRAM WALKER,APRICOT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-OTHER,ORANGE,1.0L,LT ,190796,FLAVORED BRANDIES,HIRAM WALKER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008954012546,1237,100033,0.499,85.20
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,145700,IRISH WHISKEY,JAMESON IRISH WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043210726,2565,100033,1.000,398.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043250011,2231,100033,42.000,15474.00
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008954012270,2829,100033,22.000,6864.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008954044897,425,100033,35.000,7563.00
MUMM BRUT ROSE,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA BRUT ROSE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,226977,CALIFORNIA SPARKLING,MUMM,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085283200017,2274,100033,3.000,442.40
PERNOD ANISE 80,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,PERNOD ANISE,CORDIALS IMPORTED,Liquor Products,PERNOD ANISE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,YELLOW,750ML,ML ,23979,FLAVORED CORDIAL IMPORTED,PERNOD ANISE,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043229167,5333,100033,4.000,1215.00
PERRIER JOUET BELLE EPOQUE BRUT 14,PERNOD RICARD USA,WINE,SPARKLING WINE,PERRIER JOUET BELLE EP BRUT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,PJ BELLE EPOQUE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,555458,FRENCH SPARKLING,PERRIER JOUET CHAMPAGNES,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085283210522,2259,100033,1.000,1000.00
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,IRISH WHISKEY,REDBREAST IRISH WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043258617,8334,100033,2.499,837.11
REDBREAST IRISH WHISKEY 15YR 92,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,298674,IRISH WHISKEY,REDBREAST IRISH WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043210641,8334,100033,0.333,219.74
REDBREAST IRISH WSKY LUSTAU ED 92,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,417747,IRISH WHISKEY,REDBREAST IRISH WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043211075,8334,100033,0.499,201.60
LEACOCKS RAINWATER MADEIRA,PREMIUM PORT WINES,WINE,MADEIRA,LEACOCKS,MADEIRA IMPORTED,Wine & Wine Coolers,LEACOCKS,,MADEIRA,MADEIRA,PORTUGAL,0.00,BLEND-MADEIRA,TAWNY/BROWN,750ML,ML ,13284,NONE,LEACOCKS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0009479904001,42516,101267,1.000,109.20
RIGHETTI AMARONE CAPITEL ROARI 19,PRESTIGE WINE IMPORTS CORP,WINE,RED WINE,RIGHETTI,ITALIAN WINES,Wine & Wine Coolers,RIGHETTI,,AMARONE DELLA VALPOLICELLA CLASSICO,VENETO,ITALY,0.00,BLEND-VENETO CORVINA BASED,RED,750ML,ML ,592107,VENETO,RIGHETTI,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0063975400007,41520,101865,1.000,312.00
BARTENURA MOSCATO(BLUE BTL),ROYAL WINE CORPORATION,WINE,WHITE WINE,BARTENURA ITALIANS,ITALIAN WINES,Wine & Wine Coolers,BARTENURA,,MOSCATO D'ASTI,PIEDMONT,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,296736,PIEDMONT,BARTENURA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008775200564,40959,100448,1.000,129.50
CARAVELLA LIMONCELLO 56,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,CARAVELLA,CORDIALS IMPORTED,Liquor Products,CARAVELLA (SCI),LEMON,DNA--CAMPANIA,CAMPANIA,ITALY,56.00,,YELLOW,750ML,ML ,298092,FLAVORED CORDIAL IMPORTED,SAZERAC ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008066077605,352,100690,0.832,100.45
MONTEZUMA TEQ WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MIXTO TEQUILA,TACTICAL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008066057653,323,100690,6.000,485.84
SVEDKA VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA 80 PROOF,VODKA IMPORTED,Liquor Products,SVEDKA (SCI),,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,1.0L,LT ,526261,VODKA IMPORTED,PRIORITY TIER 2,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0061776811110,555,100690,2.000,240.00
GEKKEIKAN SAKE,SHAW ROSS INTERNATIONAL,WINE,SAKE,GEKKEIKAN SAKE,SAKE DOMESTIC,Wine & Wine Coolers,GEKKEIKAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,,WHITE,1.5L,LT ,14870,SAKE OTHER,SHAW ROSS MPP BRANDS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0072881719911,41259,100474,1.000,42.00
LOMBARDO MARSALA SWEET,SHAW ROSS INTERNATIONAL,WINE,MARSALA,LOMBARDO,MARSALA IMPORTED,Wine & Wine Coolers,LOMBARDO,,MARSALA,SICILY,ITALY,0.00,BLEND-MARSALA,TAWNY/BROWN,750ML,ML ,89824,NONE,SHAW ROSS OPPORTUNITY BRANDS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008832000125,40236,100474,8.000,828.00
CAPEL PISCO RESERVADO 80,SHAW ROSS INTERNATIONAL,SPIRITS,BRANDY,PISCO CAPEL,BRANDY IMPORTED,Liquor Products,CAPEL PISCO,,DNA--CHILE,DNA--CHILE,CHILE,80.00,BLEND-PISCO,WHITE,700ML,ML ,635232,PISCO,SHAW ROSS OPPORTUNITY BRANDS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008832015201,240,100474,1.000,177.00
SANTO TEQ BLANCO FINO 80,SHAW ROSS INTERNATIONAL,SPIRITS,TEQUILA,SANTO PURO,TEQUILA,Liquor Products,SANTO TEQUILA (SRI),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,952424,,SHAW ROSS MPP BRANDS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0078744037402,6418,100474,148.000,26622.00
SANTO TEQ REPOSADO 80,SHAW ROSS INTERNATIONAL,SPIRITS,TEQUILA,SANTO PURO,TEQUILA,Liquor Products,SANTO TEQUILA (SRI),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,987664,,SHAW ROSS MPP BRANDS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0078744037502,6418,100474,20.000,4200.00
CHT STE MICH RIESLING,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,55929,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008858662184,42959,100501,5.000,492.00
