item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
SMOKING LOON CAB SAUV,DON SEBASTIANI & SONS,WINE,RED WINE,SMOKING LOON,WINE,Wine & Wine Coolers,SMOKING LOON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,13168,WINE,FOCUS WINE BRANDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001744400070,922,102225,0.166,19.18
SMOKING LOON CHARD STEELBIRD,DON SEBASTIANI & SONS,WINE,WHITE WINE,SMOKING LOON,WINE,Wine & Wine Coolers,SMOKING LOON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,321885,WINE,FOCUS WINE BRANDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001744400089,922,102225,0.166,19.18
SMOKING LOON CHARDONNAY CA,DON SEBASTIANI & SONS,WINE,WHITE WINE,SMOKING LOON,WINE,Wine & Wine Coolers,SMOKING LOON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,13156,WINE,FOCUS WINE BRANDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001744400076,922,102225,0.166,19.18
SMOKING LOON MERLOT,DON SEBASTIANI & SONS,WINE,RED WINE,SMOKING LOON,WINE,Wine & Wine Coolers,SMOKING LOON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,13169,WINE,FOCUS WINE BRANDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001744400072,922,102225,0.166,19.18
SMOKING LOON PINOT NOIR,DON SEBASTIANI & SONS,WINE,RED WINE,SMOKING LOON,WINE,Wine & Wine Coolers,SMOKING LOON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,88115,WINE,FOCUS WINE BRANDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001744400075,922,102225,0.166,19.18
SMOKING LOON ZINFANDEL,DON SEBASTIANI & SONS,WINE,RED WINE,SMOKING LOON,WINE,Wine & Wine Coolers,SMOKING LOON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,166186,WINE,FOCUS WINE BRANDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001744400079,922,102225,0.166,19.18
DOMAINE DROUHIN PINOT NOIR 22,DREYFUS ASHBY INC,WINE,RED WINE,DROUHIN,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,DOMAINE DROUHIN,,DUNDEE HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,621609,FINE WINE,DOMAINE DROUHIN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001208686021,840,100882,0.333,75.18
DRY CREEK CABERNET SAUVIGNON 21,DRY CREEK VINEYARD,WINE,RED WINE,DRY CREEK WINES,WINE,Wine & Wine Coolers,DRY CREEK VINEYARD,,DRY CREEK VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,632131,FINE WINE,DRY CREEK VINEYARD,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008249107702,94,101481,0.166,43.18
DRY CREEK SAUVIGNON BLANC(SC)23,DRY CREEK VINEYARD,WINE,WHITE WINE,DRY CREEK WINES,WINE,Wine & Wine Coolers,DRY CREEK VINEYARD,,DRY CREEK VALLEY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,628195,WINE,DRY CREEK VINEYARD,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008249118202,94,101481,0.166,34.18
DRY CREEK ZINFANDEL HERITAGE 21,DRY CREEK VINEYARD,WINE,RED WINE,DRY CREEK WINES,WINE,Wine & Wine Coolers,DRY CREEK VINEYARD,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,584913,FINE WINE,DRY CREEK VINEYARD,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008249117602,94,101481,0.166,39.18
CALERA CHARDONNAY CENTRAL COAST 22,DUCKHORN WINE COMPANY,WINE,WHITE WINE,CALERA,WINE,Wine & Wine Coolers,CALERA,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,615100,WINE,CALERA,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0074506796164,2525,101494,0.166,45.18
CANVASBACK CABERNET SAUVIGNON 18,DUCKHORN WINE COMPANY,WINE,RED WINE,CANVASBACK,WINE,Wine & Wine Coolers,CANVASBACK,,RED MOUNTAIN,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,527300,FINE WINE,CANVASBACK,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957604000,814,101494,1.000,359.88
CANVASBACK CABERNET SAUVIGNON 20,DUCKHORN WINE COMPANY,WINE,RED WINE,CANVASBACK,WINE,Wine & Wine Coolers,CANVASBACK,,RED MOUNTAIN,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,615108,FINE WINE,CANVASBACK,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957604000,814,101494,1.000,359.88
DECOY CABERNET SAUVIGNON 21,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE,Wine & Wine Coolers,DECOY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,597600,WINE,DECOY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957601926,425,101494,0.166,40.18
DECOY CHARDONNAY LIMITED 22,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DECOY,WINE,Wine & Wine Coolers,DECOY,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,617591,FINE WINE,DECOY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957602077,425,101494,0.166,37.18
DECOY PINOT NOIR LIMITED 22,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE,Wine & Wine Coolers,DECOY LIMITED,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,616652,FINE WINE,DECOY LIMITED,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957602078,425,101494,0.500,147.54
DECOY RED 21,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE,Wine & Wine Coolers,DECOY,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX,RED,750ML,ML ,600282,WINE,DECOY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957601920,425,101494,0.166,40.18
DECOY RED LIMITED ALEX VALLEY 21,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE,Wine & Wine Coolers,DECOY,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,611795,WINE,DECOY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957602052,425,101494,0.500,147.54
DECOY ZINFANDEL CALIF 21,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE,Wine & Wine Coolers,DECOY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,584001,FINE WINE,DECOY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957601923,425,101494,0.166,40.18
DUCKHORN CABERNET SAUVIGNON 21,DUCKHORN WINE COMPANY,WINE,RED WINE,DUCKHORN,WINE,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,610612,FINE WINE,DUCKHORN VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957601934,97,101494,0.083,56.59
DUCKHORN MERLOT NAPA 22,DUCKHORN WINE COMPANY,WINE,RED WINE,DUCKHORN,WINE,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,644551,WINE,DUCKHORN VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957601928,97,101494,1.750,776.83
DUCKHORN THE DISCUSSION 18,DUCKHORN WINE COMPANY,WINE,RED WINE,DUCKHORN,WINE,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,551261,WINE,DUCKHORN VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957601861,97,101494,0.166,117.59
GOLDENEYE PINOT NOIR 20,DUCKHORN WINE COMPANY,WINE,RED WINE,GOLDENEYE,WINE,Wine & Wine Coolers,GOLDENEYE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,578492,FINE WINE,GOLDENEYE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957601952,626,101494,4.000,719.84
GOLDENEYE PINOT NOIR 21,DUCKHORN WINE COMPANY,WINE,RED WINE,GOLDENEYE,WINE,Wine & Wine Coolers,GOLDENEYE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,599141,FINE WINE,GOLDENEYE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957601952,626,101494,1.000,269.96
KOSTA BROWNE P NOIR GAPS CROWN 21,DUCKHORN WINE COMPANY,WINE,RED WINE,KOSTA BROWNE,WINE,Wine & Wine Coolers,KOSTA BROWNE,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,611619,FINE WINE,KOSTA BROWNE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0066957607042,2686,101494,0.332,237.58
ROMBAUER CHARDONNAY 21,E&J GALLO WINERY,WINE,WHITE WINE,ROMBAUER,WINE,Wine & Wine Coolers,LUXURY WINE POWER BRANDS,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,561699,FINE WINE,GALLO LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0009792197010,1572,104522,1.000,359.92
SILK & SPICE RED BLEND ORIGINAL 22,EVATON INC,WINE,RED WINE,SILK & SPICE,WINE,Wine & Wine Coolers,SILK & SPICE,,DNA--PORTUGAL,DNA--PORTUGAL,PORTUGAL,0.00,BLEND-PORTUGAL,RED,750ML,ML ,625263,WINE,SILK & SPICE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0073994902632,1777,103281,0.166,25.18
FESS PARKER CHARDONNAY(SC)23,FESS PARKER WINERY,WINE,WHITE WINE,FESS PARKER,WINE,Wine & Wine Coolers,FESS PARKER,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,627221,FINE WINE,FESS PARKER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0071803855572,5881,100207,0.166,31.18
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO HANDMADE VODKA,LIQUOR,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,VODKAS/FLAVORED VODKAS,TITOS HANDMADE VODKA,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0061994700001,114,102626,350.000,85004.00
TITOS HANDMADE VODKA 80 5/12PK SLV,FIFTH GENERATION INC,SPIRITS,VODKA,TITO HANDMADE VODKA,LIQUOR,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,974536,VODKAS/FLAVORED VODKAS,TITOS HANDMADE VODKA,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0061994700008,114,102626,78.000,7275.52
BELLA UNION CABERNET SAUVIGNON 19,FN CELLARS LLC DBA FAR NIENTE,WINE,RED WINE,BELLA UNION,WINE,Wine & Wine Coolers,BELLA UNION CABERNET SAUVIGNON,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,582438,FINE WINE,BELLA UNION,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2973,100202,0.083,42.59
ENROUTE PINOT NOIR LES POMMIERS 22,FN CELLARS LLC DBA FAR NIENTE,WINE,RED WINE,ENROUTE,WINE,Wine & Wine Coolers,ENROUTE PINOT NOIR,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,594048,FINE WINE,ENROUTE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0089905500201,2972,100202,0.083,47.59
FAR NIENTE CAB SAUV NAPA 21,FN CELLARS LLC DBA FAR NIENTE,WINE,RED WINE,FAR NIENTE,WINE,Wine & Wine Coolers,FAR NIENTE CABERNET SAUVIGNON,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,613634,FINE WINE,FAR NIENTE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0003017409130,2970,100202,1.000,1133.92
FAR NIENTE CHARDONNAY 23,FN CELLARS LLC DBA FAR NIENTE,WINE,WHITE WINE,FAR NIENTE,WINE,Wine & Wine Coolers,FAR NIENTE CHARDONNAY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,621748,FINE WINE,FAR NIENTE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0003017409112,2970,100202,0.333,170.36
NICKEL&NICKEL CAB SAUV DOGLEG 19,FN CELLARS LLC DBA FAR NIENTE,WINE,RED WINE,NICKEL & NICKEL,WINE,Wine & Wine Coolers,NICKEL & NICKEL CABERNET SAUVIGNON,,ST. HELENA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,548697,FINE WINE,NICKEL & NICKEL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0068601400075,2975,100202,0.000,0.00
NICKEL&NICKEL CAB SAUV DOGLEG19WD,FN CELLARS LLC DBA FAR NIENTE,WINE,RED WINE,NICKEL & NICKEL,WINE,Wine & Wine Coolers,NICKEL & NICKEL CABERNET SAUVIGNON,,ST. HELENA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,545757,FINE WINE,NICKEL & NICKEL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0068601400075,2975,100202,3.000,1439.88
NICKEL&NICKEL CAB SAUV ST RCH21,FN CELLARS LLC DBA FAR NIENTE,WINE,RED WINE,NICKEL & NICKEL,WINE,Wine & Wine Coolers,NICKEL & NICKEL CABERNET SAUVIGNON,,YOUNTVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,594657,WINE,NICKEL & NICKEL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0068601400064,2975,100202,0.166,87.59
NICKEL&NICKEL CAB SAUV VACA 21,FN CELLARS LLC DBA FAR NIENTE,WINE,RED WINE,NICKEL & NICKEL,WINE,Wine & Wine Coolers,NICKEL & NICKEL CABERNET SAUVIGNON,,OAK KNOLL DISTRICT,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,599329,FINE WINE,NICKEL & NICKEL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0068601400074,2975,100202,0.166,83.59
NICKEL&NICKEL CAB SV QUICKSILVER21,FN CELLARS LLC DBA FAR NIENTE,WINE,RED WINE,NICKEL & NICKEL,WINE,Wine & Wine Coolers,NICKEL & NICKEL CABERNET SAUVIGNON,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,600799,WINE,NICKEL & NICKEL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0068601400071,2975,100202,0.333,175.18
POST&BEAM CHARDONNAY CARNEROS 23,FN CELLARS LLC DBA FAR NIENTE,WINE,WHITE WINE,POST&BEAM,WINE,Wine & Wine Coolers,POST & BEAM CHARDONNAY,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,622540,WINE,POST & BEAM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085001733751,2628,100202,0.250,82.77
ACROBAT PINOT GRIS(SC)23,FOLEY FAMILY WINES INC,WINE,WHITE WINE,ACROBAT,WINE,Wine & Wine Coolers,ACROBAT,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT GRIS,WHITE,750ML,ML ,624573,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0076867508582,3290,105174,0.416,60.45
ACROBAT PINOT NOIR(SC)22,FOLEY FAMILY WINES INC,WINE,RED WINE,ACROBAT,WINE,Wine & Wine Coolers,ACROBAT,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,608298,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0076867508592,3290,105174,0.166,29.18
BANSHEE CABERNET SAUV SON CO 22,FOLEY FAMILY WINES INC,WINE,RED WINE,BANSHEE,WINE,Wine & Wine Coolers,BANSHEE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,626838,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085386800634,3292,105174,0.332,62.36
BANSHEE CHARDONNAY 22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,BANSHEE,WINE,Wine & Wine Coolers,BANSHEE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,621357,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085386800600,3292,105174,0.166,29.18
BANSHEE PINOT NOIR 22,FOLEY FAMILY WINES INC,WINE,RED WINE,BANSHEE,WINE,Wine & Wine Coolers,BANSHEE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,614268,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085386800602,3292,105174,0.332,62.36
CHALK HILL CHARD SONOMA COAST 21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,560204,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001623600002,3294,105174,1.000,143.88
CHALK HILL CHARD SONOMA COAST 23,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,639487,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001623600002,3294,105174,1.000,155.88
CHALK HILL CHARDONNAY ESTATE 22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE,Wine & Wine Coolers,CHALK HILL,,CHALK HILL,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,627803,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001623600103,3294,105174,0.166,45.18
CHALK HILL EST RED 21,FOLEY FAMILY WINES INC,WINE,RED WINE,CHALK HILL,WINE,Wine & Wine Coolers,CHALK HILL,,CHALK HILL,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,607630,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001623600807,3294,105174,0.166,37.59
CHALK HILL PINOT NOIR SON CST 22,FOLEY FAMILY WINES INC,WINE,RED WINE,CHALK HILL,WINE,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,608299,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001623600004,3294,105174,0.000,0.00
CHALK HILL PINOT NOIR SON CST 23,FOLEY FAMILY WINES INC,WINE,RED WINE,CHALK HILL,WINE,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,648804,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001623600004,3294,105174,0.166,33.18
CHALK HILL SAUVIGNON BLANC 23,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,WINE,Wine & Wine Coolers,CHALK HILL,,CHALK HILL,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,627013,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001623600204,3294,105174,0.166,33.18
CHALONE PINOT NOIR 22,FOLEY FAMILY WINES INC,WINE,RED WINE,CHALONE,WINE,Wine & Wine Coolers,CHALONE,,CHALONE,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,642216,WINE,FFWS HORIZON,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0001813810402,3295,105174,0.166,37.18
CHT ST JEAN CAB SAUV KNIGHTS 21,FOLEY FAMILY WINES INC,WINE,RED WINE,CHT ST JEAN,WINE,Wine & Wine Coolers,CHATEAU ST JEAN ESTATE,,KNIGHTS VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,594339,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,105,105174,0.666,110.36
CHT ST JEAN CHARD CARNEROS 21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHT ST JEAN,WINE,Wine & Wine Coolers,CHATEAU ST JEAN ESTATE,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,594331,WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008823200003,105,105174,0.333,45.18
FERRARI CARANO CAB SAUV RSV 21,FOLEY FAMILY WINES INC,WINE,RED WINE,FERRARI,WINE,Wine & Wine Coolers,FERRARI CARANO ESTATE,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,604613,FINE WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0074265113610,2289,105174,0.499,97.77
FERRARI CARANO CHARDONNAY(SC)22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI,WINE,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,602177,FINE WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0074265110719,2289,105174,0.166,31.18
FERRARI CARANO FUME BLANC(SC)21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI,WINE,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,540456,FINE WINE,FFWS PREMIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0074265112310,2289,105174,2.000,215.86
