item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,BLENDED SCOTCH,CHIVAS REGAL,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043240043,802,100033,1.414,636.25
CHIVAS REGAL SCO 18YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 18YR,WHISKEY IMPORTED,Liquor Products,CHIVAS HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,170628,BLENDED SCOTCH,CHIVAS REGAL,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043210380,2242,100033,0.831,361.00
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,905498,SILVER / PLATA TEQUILA,CODIGO 1530,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0085906100634,5576,100033,8.000,1730.00
CODIGO 1530 TEQ REP 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,905499,REPOSADO TEQUILA,CODIGO 1530,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0085906100636,5576,100033,8.000,2650.00
CODIGO 1530 TEQ ROSA BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,PINK,1.0L,LT ,907005,SILVER / PLATA TEQUILA,CODIGO 1530,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0085906100635,5576,100033,5.000,1465.00
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043240070,804,100033,3.327,2270.40
GLENLIVET SCO SM FR OAK 15YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 15 YR AND FR OAK,WHISKEY IMPORTED,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,100806,SINGLE MALTS,THE GLENLIVET,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043210078,807,100033,2.000,816.00
GLENLIVET SCO SM 18YR BATCH RSV 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 18 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,960001,SINGLE MALTS,THE GLENLIVET,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043240066,805,100033,6.160,4736.98
ITALICUS ROSOLIO BERGAMOTTO LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,ITALICUS,CORDIALS IMPORTED,Liquor Products,ITALICUS,CITRUS & HERBS,DNA--CALABRIA,CALABRIA,ITALY,40.00,,YELLOW,750ML,ML ,477136,FLAVORED CORDIAL IMPORTED,ITALICUS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0081613602155,5490,100033,4.166,711.90
JAMESON IRISH WHISKEY 18YR 92 YRC,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON 18 YR,WHISKEY IMPORTED,Liquor Products,JAMESON HIGHER MARQUES,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,571793,IRISH WHISKEY,JAMESON IRISH WHISKEY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043200011,2233,100033,0.333,134.83
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,IRISH WHISKEY,JAMESON IRISH WHISKEY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043210729,2565,100033,0.500,120.09
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043250011,2231,100033,14.894,6048.50
JEFFERSON BBN 82.3,PERNOD RICARD USA,SPIRITS,BOURBON,JEFFERSON'S RESERVE B,WHISKEY DOMESTIC,Liquor Products,JEFFERSON'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,82.30,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,178505,BOURBON,JEFFERSONS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0065570900030,1982,100033,1.664,292.68
JEFFERSON BBN OCN 90,PERNOD RICARD USA,SPIRITS,BOURBON,JEFFERSON'S RESERVE B,WHISKEY DOMESTIC,Liquor Products,JEFFERSON'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,403801,BOURBON,JEFFERSONS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0081479401064,1982,100033,3.496,1385.00
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008954012271,2829,100033,0.499,144.18
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008954012270,2829,100033,50.980,16699.00
KENWOOD CHARDONNAY YULUPA(SC)17,PERNOD RICARD USA,WINE,WHITE WINE,KENWOOD YULUPA STILL CHARDONNA,CA - CALIFORNIA,Wine & Wine Coolers,KENWOOD YULUPA STILL,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,362955,CALIFORNIA,KENWOOD,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0001098600742,5300,100033,28.750,2074.01
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008366486628,5305,100033,2.162,532.38
LILLET APERITIF ROSE,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET ROSE,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX,ROSE,750ML,ML ,404556,NONE,LILLET,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008366487258,5306,100033,0.083,20.33
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008954044897,425,100033,8.988,2225.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,750ML,ML ,33452,FLAVORED RUM IMPORTED,MALIBU RUMS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008954044899,425,100033,0.166,31.06
MARTELL BLUE SWIFT VSOP 80,PERNOD RICARD USA,SPIRITS,BRANDY,MARTELL BLUE SWIFT,BRANDY IMPORTED,Liquor Products,MARTELL HIGHER MARQUES,,DNA--COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,431217,COGNAC,MARTELL COGNAC,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043211082,5627,100033,0.000,0.00
MARTELL COG CORDON BLEU 80,PERNOD RICARD USA,SPIRITS,BRANDY,MARTELL CORDON BLEU,BRANDY IMPORTED,Liquor Products,MARTELL HIGHER MARQUES,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,32058,COGNAC,MARTELL COGNAC,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043240105,810,100033,0.166,379.20
MARTELL COGNAC L'OR JEAN MARTELL80,PERNOD RICARD USA,SPIRITS,BRANDY,MARTELL L'OR,BRANDY IMPORTED,Liquor Products,MARTELL HIGHER MARQUES,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,247823,COGNAC,MARTELL COGNAC,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043210515,2245,100033,1.000,3177.50
MARTELL COGNAC XO 80 YRC,PERNOD RICARD USA,SPIRITS,BRANDY,MARTELL XO,BRANDY IMPORTED,Liquor Products,MARTELL HIGHER MARQUES,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,123775,COGNAC,MARTELL COGNAC,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043210126,2246,100033,0.416,876.52
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,644228,NONE,MONKEY 47 GIN,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043211290,2942,100033,4.000,1472.00
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,898141,NONE,MONKEY 47 GIN,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043211290,2942,100033,74.665,12858.85
MUMM NAPA BRUT PRESTIGE,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA BRUT PRESTIGE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,43342,CALIFORNIA SPARKLING,MUMM,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0085283200015,2272,100033,8.000,1276.00
OLMECA ALTOS TEQ ANEJO 80,PERNOD RICARD USA,SPIRITS,TEQUILA,OLMECA ALTOS ANEJO,TEQUILA,Liquor Products,OLMECA ALTOS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,970863,ANEJO TEQUILA,OLMECA ALTOS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043210864,5331,100033,0.000,0.00
OLMECA ALTOS TEQ PLATA 80,PERNOD RICARD USA,SPIRITS,TEQUILA,OLMECA ALTOS PLATA,TEQUILA,Liquor Products,OLMECA ALTOS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,343847,SILVER / PLATA TEQUILA,OLMECA ALTOS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043210698,1969,100033,0.000,0.00
OLMECA ALTOS TEQ REPOSADO 80,PERNOD RICARD USA,SPIRITS,TEQUILA,OLMECA ALTOS REPOSADO,TEQUILA,Liquor Products,OLMECA ALTOS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,343830,REPOSADO TEQUILA,OLMECA ALTOS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043210699,5332,100033,0.000,0.00
PERNOD ANISE 80,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,PERNOD ANISE,CORDIALS IMPORTED,Liquor Products,PERNOD ANISE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,YELLOW,750ML,ML ,23979,FLAVORED CORDIAL IMPORTED,PERNOD ANISE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043229167,5333,100033,0.249,83.85
PERRIER JOUET BELLE EPOQUE BL BL12,PERNOD RICARD USA,WINE,SPARKLING WINE,PERRIER JOUET BELLE EP BDB,SPARKLING WINE IMPORTED,Wine & Wine Coolers,PJ BELLE EPOQUE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,532815,FRENCH SPARKLING,PERRIER JOUET CHAMPAGNES,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0085283210529,5334,100033,2.166,4090.40
PERRIER JOUET BELLE EPOQUE BRUT 13,PERNOD RICARD USA,WINE,SPARKLING WINE,PERRIER JOUET BELLE EP BRUT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,PJ BELLE EPOQUE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,983249,FRENCH SPARKLING,PERRIER JOUET CHAMPAGNES,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0085283210522,2259,100033,1.000,1083.00
PERRIER JOUET BELLE EPOQUE BRUT 14,PERNOD RICARD USA,WINE,SPARKLING WINE,PERRIER JOUET BELLE EP BRUT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,PJ BELLE EPOQUE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,555458,FRENCH SPARKLING,PERRIER JOUET CHAMPAGNES,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0085283210522,2259,100033,4.998,5410.24
PERRIER JOUET BELLE EPOQUE BRUT 15,PERNOD RICARD USA,WINE,SPARKLING WINE,PERRIER JOUET BELLE EP BRUT,SPARKLING WINE IMPORTED,Wine & Wine Coolers,PJ BELLE EPOQUE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,614243,FRENCH SPARKLING,PERRIER JOUET CHAMPAGNES,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0085283210522,2259,100033,2.498,2994.77
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,IRISH WHISKEY,REDBREAST IRISH WHISKEY,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008043258617,8334,100033,8.161,2795.89
DOWS PORT TAWNY 30YR,PREMIUM PORT WINES,WINE,PORT,DOW'S AGED TAWNIES,PORTS IMPORTED,Wine & Wine Coolers,DOW'S,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,103519,TAWNY IMPORTED,DOW'S,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0009479902020,6580,101267,1.832,1234.44
HEERING CHERRY LIQ 48,ROYAL DUTCH DISTILLER/PARK STR,SPIRITS,CORDIALS/LIQUORS,HEERING,CORDIALS IMPORTED,Liquor Products,HEERING,CHERRY,DNA--HOLLAND,HOLLAND,NETHERLANDS,48.00,,RED,750ML,ML ,951189,FLAVORED CORDIAL IMPORTED,HEERING,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008775201858,2599,106720,0.500,74.10
HERZOG BRUT,ROYAL WINE CORPORATION,WINE,SPARKLING WINE,BARON HERZOG SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,BARON HERZOG,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,40019,CALIFORNIA SPARKLING,BARON HERZOG,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008775200383,4605,100448,6.000,565.50
BARTENURA PROSECCO NV,ROYAL WINE CORPORATION,WINE,SPARKLING WINE,BARTENURA ITALIANS,SPARKLING WINE IMPORTED,Wine & Wine Coolers,BARTENURA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,10793,ITALIAN SPARKLING,BARTENURA,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008775200812,40959,100448,7.000,952.00
HERZOG CHARDONNAY LINEAGE,ROYAL WINE CORPORATION,WINE,WHITE WINE,HERZOG CALIF,CA - CALIFORNIA,Wine & Wine Coolers,BARON HERZOG,,CLARKSBURG,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,517381,CALIFORNIA,BARON HERZOG,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008775202345,40954,100448,3.000,477.00
WEINSTOCK CAB SAUV CALIF,ROYAL WINE CORPORATION,WINE,RED WINE,ROYAL WINE ALL OTHERS,CA - CALIFORNIA,Wine & Wine Coolers,ROYAL WINE ALL OTHER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,50251,CALIFORNIA,ROYAL WINE ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008775201500,40953,100448,11.000,935.25
WEINSTOCK CHARD CALIF,ROYAL WINE CORPORATION,WINE,WHITE WINE,ROYAL WINE ALL OTHERS,CA - CALIFORNIA,Wine & Wine Coolers,ROYAL WINE ALL OTHER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,88224,CALIFORNIA,ROYAL WINE ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008775201501,40953,100448,6.000,534.00
BARTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,BARTON,CORDIALS DOMESTIC,Liquor Products,BARTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,23996,TRIPLE SEC DOMESTIC,TACTICAL,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008066065023,4649,100690,0.000,0.00
BARTON VODKA NATURALS 80,SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,892554,VODKA DOMESTIC,TACTICAL,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008800402791,333,100690,0.000,0.00
CARAVELLA LIMONCELLO 56,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,CARAVELLA,CORDIALS IMPORTED,Liquor Products,CARAVELLA (SCI),LEMON,DNA--CAMPANIA,CAMPANIA,ITALY,56.00,,YELLOW,750ML,ML ,298092,FLAVORED CORDIAL IMPORTED,SAZERAC ALL OTHER,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008066077605,352,100690,4.829,548.39
MONTEZUMA TEQ GOLD 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,17483,MIXTO TEQUILA,TACTICAL,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008066057583,323,100690,0.000,0.00
P MASSON BRANDY GR AMB 80,SAZERAC COMPANY INC,SPIRITS,BRANDY,PAUL MASSON GRAND AMBER VS,BRANDY DOMESTIC,Liquor Products,P MASSON (CB),,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,750ML,ML ,33718,NONE,BIG 5,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008800404577,2946,100690,1.000,94.70
P MASSON BRANDY GR AMB VS 80,SAZERAC COMPANY INC,SPIRITS,BRANDY,PAUL MASSON GRAND AMBER VS,BRANDY DOMESTIC,Liquor Products,P MASSON (CB),,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,33711,NONE,BIG 5,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0002129600600,2946,100690,18.000,2106.00
GEKKEIKAN SAKE JUNMAI GOLD,SHAW ROSS INTERNATIONAL,WINE,SAKE,GEKKEIKAN GOLD,SAKE IMPORTED,Wine & Wine Coolers,GEKKEIKAN,,FUSHIMI,KANSAI,JAPAN,0.00,,WHITE,720ML,ML ,451729,SAKE OTHER,SHAW ROSS MPP BRANDS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008832070001,5212,100474,20.333,2844.20
CHT STE MICH DRY RIESLING,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,512968,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008858664289,42959,100501,0.000,0.00
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,595303,ANEJO TEQUILA,CLASE AZUL,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0085001427512,2668,103558,1.998,2479.20
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,61277,5217590    ,RITZ CARLTON HOTEL,1 RITZ CARLTON DR,,DANA POINT,CA,20,ON ,0008689105400,2443,100402,4.663,1273.20
