item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CLASE AZUL TEQ GOLD 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL JOVEN,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973748,,CLASE AZUL,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0002021203003,6500,103558,0.333,235.53
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578234,SILVER / PLATA TEQUILA,CLASE AZUL,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0085001427510,1564,103558,1.833,1338.10
CLASE AZUL TEQUILA ULTRA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ULTRA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,175146,ANEJO TEQUILA,CLASE AZUL,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008124004990,1565,103558,0.665,6308.40
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008689105400,2443,100402,23.333,5176.40
GAMBARELLI & DAVITTO MARSALA,THE WINE GROUP INC,WINE,MARSALA,GAMBARELLI & DAVITTO,MARSALA IMPORTED,Wine & Wine Coolers,TWG DISCONTINUED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,TAWNY/BROWN,750ML,ML ,87664,NONE,TWG DISCONTINUED,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0077490001039,43461,100514,0.000,0.00
IMAGERY CHARDONNAY(SC),THE WINE GROUP INC,WINE,WHITE WINE,IMAGERY,CA - CALIFORNIA,Wine & Wine Coolers,IMAGERY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,480050,CALIFORNIA,TWG PRIORITY BRANDS,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008130800441,5565,100514,21.000,2292.00
LOVE NOIR PINOT NOIR,THE WINE GROUP INC,WINE,RED WINE,LOVE NOIR,CA - CALIFORNIA,Wine & Wine Coolers,LOVE NOIR,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,360062,CALIFORNIA,TWG PREMIUM A/O,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0008130800336,3067,100514,25.584,2072.25
VILARNAU CAVA BRUT SLEEVE,VIN DIVINO DBA GONZALEZ BYASS,WINE,SPARKLING WINE,VILARNAU,SPARKLING WINE IMPORTED,Wine & Wine Coolers,VILARNAU,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,445313,SPANISH SPARKLING,EMERGING & INNOVATION BRANDS,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0082058500008,2911,101723,34.000,3824.00
CAYMUS CABERNET SAUVIGNON NAPA 21,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.5L,LT ,604973,RUTHERFORD,CAYMUS WINES,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0001722411010,43312,100102,0.332,318.80
CAYMUS CABERNET SAUVIGNON NAPA 21,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,595260,RUTHERFORD,CAYMUS WINES,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0001722471210,43312,100102,0.500,439.20
WHISTLEPIG RYE OLDWORLD 12YR 86,WHISTLEPIG WHISKEY/MHW LTD,SPIRITS,STRAIGHT RYE WHISKY,WHISTLE PIG,WHISKEY DOMESTIC,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,86.00,RYE,TAWNY/BROWN,750ML,ML ,392527,RYE WHISKEY,WHISTLEPIG,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0085146000225,43084,114308,1.665,1188.70
WHISTLEPIG RYE WSKY 10YR 100,WHISTLEPIG WHISKEY/MHW LTD,SPIRITS,STRAIGHT RYE WHISKY,WHISTLE PIG,WHISKEY DOMESTIC,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,306228,RYE WHISKEY,WHISTLEPIG,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0079357379794,43084,114308,1.000,360.00
BITTER TRUTH VIOLET LIQ 44,WORLDWIDE LIBATIONS LLC,SPIRITS,CORDIALS/LIQUORS,BITTER TRUTH,CORDIALS IMPORTED,Liquor Products,THE BITTER TRUTH,FLORAL,DNA--BAVARIA,BAVARIA,GERMANY,44.00,,PURPLE,750ML,ML ,308174,FLAVORED CORDIAL IMPORTED,THE BITTER TRUTH,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0081025502008,40727,112753,13.000,1924.86
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,FLAVORED CORDIAL IMPORTED,LICOR 43,103301,7852963    ,OCEANSIDE BEACH RESORTS,101 MISSION AVE,,OCEANSIDE,CA,20,ON ,0002992911540,1549,113121,6.583,1956.15
