item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
INNISKILLIN VIDAL ICEWINE PEARL 21,MAISONS MARQUES & DOMAINES USA,WINE,WHITE WINE,INNISKILLIN,WINES DESSERT,Wine & Wine Coolers,INNISKILLIN,,NIAGARA PENINSULA,ONTARIO,CANADA,0.00,VIDAL,WHITE,375ML,ML ,552153,CBRANDS LUXURY,MMD OPPORTUNITY,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0062065401123,2354,100333,0.498,133.57
INNISKILLIN VIDAL SPKL ICEWINE 19,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,INNISKILLIN,WINES DESSERT,Wine & Wine Coolers,INNISKILLIN,,NIAGARA PENINSULA,ONTARIO,CANADA,0.00,VIDAL,WHITE,375ML,ML ,535561,,MMD OPPORTUNITY,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0062065413313,2354,100333,-1.000,-350.00
SCHARFFENBERGER BRUT MENDOCINO,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,SCHARFFENBERGER,SPARKLING DOMESTIC,Wine & Wine Coolers,SCHARFFENBERGER,,DNA--MENDOCINO COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,605415,SCHARFFENBERGER,MMD DOMESTIC SPARKLING,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0009754600200,5182,100333,2.000,335.86
SCHLUMBERGER RIESLING SAERING 19,MAISONS MARQUES & DOMAINES USA,WINE,WHITE WINE,SCHLUMBERGER,RIESLING,Wine & Wine Coolers,DOMAINES SCHLUMBERGER,,ALSACE GRAND CRU,ALSACE,FRANCE,0.00,RIESLING,WHITE,750ML,ML ,541141,SCHLUMBERGER,MMD FRENCH STILL,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0076124710742,8787,100333,0.166,27.99
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER LIQUEUR,CORDIALS AND LIQUEURS,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,JAGERMEISTER ORIGINAL,JAGERMEISTER,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008308966015,3626,100476,0.166,60.70
ARUMA MALBEC 21,PALM BAY INTERNATIONAL INC,WINE,RED WINE,CARO,OTHER RED,Wine & Wine Coolers,ARUMA,,DNA--MENDOZA,MENDOZA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,542761,,ARUMA,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0072235800714,1467,100396,36.000,4941.12
LEGENDE MEDOC 17,PALM BAY INTERNATIONAL INC,WINE,RED WINE,DOM BARON ROTHSCHILD,OTHER RED,Wine & Wine Coolers,LEGENDE,,MEDOC,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,511733,,LEGENDE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0072235801287,1461,100396,0.000,0.00
LES LEGENDES 19 BORDEAUX RG,PALM BAY INTERNATIONAL INC,WINE,RED WINE,DOM BARON ROTHSCHILD,OTHER RED,Wine & Wine Coolers,LES LEGENDES,,BORDEAUX,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,541817,,LES LEGENDES,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0072235802770,1461,100396,10.000,1499.30
LES LEGENDES 20 BORDEAUX RG,PALM BAY INTERNATIONAL INC,WINE,RED WINE,DOM BARON ROTHSCHILD,OTHER RED,Wine & Wine Coolers,LES LEGENDES,,BORDEAUX,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,563989,,LES LEGENDES,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0072235802770,1461,100396,6.000,971.52
FEUILLATTE BRUT RSV EXCL,PALM BAY INTERNATIONAL INC,WINE,SPARKLING WINE,FEUILLATTE,SPARKLING CHAMPAGNE,Wine & Wine Coolers,NICOLAS FEUILLATTE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,538618,,NICOLAS FEUILLATTE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008858600389,2707,100396,45.000,15461.70
ABSOLUT VODKA 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT,VODKA,Liquor Products,ABSOLUT BASE,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,15402,ABSOLUT VODKA,ABSOLUT,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0083522900040,1619,100033,2.165,603.50
ABSOLUT VOD CITRON 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT FLAVORS,VODKA,Liquor Products,ABSOLUT FLAVORS,LEMON,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,10950,ABSOLUT FLAVORS,ABSOLUT,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0083522900140,685,100033,0.582,162.40
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT FLAVORS,VODKA,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,47875,ABSOLUT FLAVORS,ABSOLUT,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0083522900240,685,100033,0.166,46.40
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT FLAVORS,VODKA,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546237,ABSOLUT FLAVORS,ABSOLUT,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0083522900640,685,100033,0.581,162.40
AVION TEQUILA SILVER 80,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION TEQUILA,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,404045,,AVION,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008043211044,5030,100033,0.499,126.90
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER,GIN,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,BEEFEATER,BEEFEATER,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008954033348,1219,100033,0.830,280.53
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER,GIN,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,BEEFEATER,BEEFEATER,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008954033348,1219,100033,0.747,193.20
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS,SCOTCH BLENDED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,CHIVAS REGAL,CHIVAS REGAL,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008043240043,2420,100033,0.166,76.98
CHIVAS REGAL SCO 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS,SCOTCH BLENDED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,20396,CHIVAS REGAL,CHIVAS REGAL,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008043240039,2420,100033,0.166,64.40
GH MUMM GRAND CORDON BRUT,PERNOD RICARD USA,WINE,SPARKLING WINE,GH MUMM,SPARKLING CHAMPAGNE,Wine & Wine Coolers,GH MUMM BRUT CORDON ROUGE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,418031,G H MUMM CHAMPAGNE,GH MUMM,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085283210489,5010,100033,12.000,1800.24
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET SCOTCH,SCOTCH SINGLE MALT,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,THE GLENLIVET,THE GLENLIVET,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008043240063,2617,100033,0.581,302.33
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET SCOTCH,SCOTCH SINGLE MALT,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,THE GLENLIVET,THE GLENLIVET,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008043240070,2617,100033,1.246,717.20
GLENLIVET SCO SM 18YR BATCH RSV 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET SCOTCH,SCOTCH SINGLE MALT,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,960001,THE GLENLIVET,THE GLENLIVET,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008043240066,2617,100033,0.166,153.19
GLENLIVET SCO SM FR OAK 15YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET SCOTCH,SCOTCH SINGLE MALT,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,100806,THE GLENLIVET,THE GLENLIVET,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008043210078,2617,100033,0.332,137.39
H WALKER CREME DE CACAO DARK 30,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,HW SCHNAPPS,CORDIALS AND LIQUEURS,Liquor Products,HIRAM WALKER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,30892,HIRAM WALKER,HIRAM WALKER,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008954012565,3332,100033,0.083,13.19
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON,WHISKEY IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,JAMESON IRISH WHISKEY,JAMESON IRISH WHISKEY,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008043250011,2618,100033,11.729,4687.71
JAMESON IRISH WSKY ORANGE 60,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON,WHISKEY IRISH,Liquor Products,JAMESON ORANGE,ORANGE,DNA--IRELAND,DNA--IRELAND,IRELAND,60.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,517574,,JAMESON IRISH WHISKEY,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008043211733,2618,100033,0.166,0.00
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA,CORDIALS AND LIQUEURS,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,KAHLUA LIQUEUR,KAHLUA LIQUEUR,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008954012271,3276,100033,0.250,72.57
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA,CORDIALS AND LIQUEURS,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,KAHLUA LIQUEUR,KAHLUA LIQUEUR,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008954012270,3276,100033,10.560,3974.87
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU,RUM,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,MALIBU RUMS,MALIBU RUMS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008954044897,592,100033,1.329,295.56
OJO DE TIGRE MEZCAL JOVEN 80,PERNOD RICARD USA,SPIRITS,TEQUILA,OJO DE TIGRE,TEQUILA,Liquor Products,OJO DE TIGRE,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,975372,,OJO DE TIGRE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0750302770913,2499,100033,0.833,136.45
SEAGRAMS GIN EXTRA DRY 80,PERNOD RICARD USA,SPIRITS,GIN,SEAGRAMS GIN,GIN,Liquor Products,SEAGRAMS EX DRY GIN,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,373541,SEAGRAMS GIN,SEAGRAMS GIN,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008043240125,1250,100033,5.989,1185.78
SEAGRAMS GIN EXTRA DRY 80,PERNOD RICARD USA,SPIRITS,GIN,SEAGRAMS GIN,GIN,Liquor Products,SEAGRAMS EX DRY GIN,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,10302,SEAGRAMS GIN,SEAGRAMS GIN,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008043240123,1250,100033,0.998,158.40
BROWNE CHARDONNAY HERITAGE 21,PRECEPT WINE BRANDS LLC,WINE,WHITE WINE,BROWNE FAMILY,CHARDONNAY,Wine & Wine Coolers,BROWNE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,554284,,PRECEPT CORE BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0084837500467,5310,102754,3.000,359.69
PRIMARIUS PINOT GRIS 21,PRECEPT WINE BRANDS LLC,WINE,WHITE WINE,PRIMARIUS,PINOT NOIR,Wine & Wine Coolers,PRIMARIUS,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT GRIS,WHITE,750ML,ML ,546836,,PRECEPT CORE BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0084837500386,5333,102754,5.500,696.74
PRIMARIUS PINOT GRIS 22,PRECEPT WINE BRANDS LLC,WINE,WHITE WINE,PRIMARIUS,PINOT NOIR,Wine & Wine Coolers,PRIMARIUS,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT GRIS,WHITE,750ML,ML ,603382,,PRECEPT CORE BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0084837500386,5333,102754,2.000,251.86
PROVISIONS BRUT BUBBLES CAN,PRECEPT WINE BRANDS LLC,WINE,SPARKLING WINE,PROVISIONS,SPARKLING DOMESTIC,Wine & Wine Coolers,PRECEPT GRAPE AND GRAIN BRANDS,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-OTHER,WHITE,355ML,ML ,602123,,PRECEPT GRAPE AND GRAIN BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0084837501045,1292,102754,21.000,856.05
SHEFFIELD CELLARS MARSALA SILV LN,PRECEPT WINE BRANDS LLC,WINE,MARSALA,SHEFFIELD CELLARS,OTHER RED,Wine & Wine Coolers,SHEFFIELD CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,TAWNY/BROWN,1.5L,LT ,232348,,PRECEPT CORE BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008500001601,2673,102754,2.000,125.92
SHEFFIELD CELLARS VERY DRY SHERRY,PRECEPT WINE BRANDS LLC,WINE,SHERRY,SHEFFIELD CELLARS,OTHER RED,Wine & Wine Coolers,SHEFFIELD CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,TAWNY/BROWN,1.5L,LT ,106909,,PRECEPT CORE BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008500000556,2673,102754,1.000,62.96
WATERBROOK MERLOT RSV 16,PRECEPT WINE BRANDS LLC,WINE,RED WINE,WATERBROOK,MERLOT,Wine & Wine Coolers,WATERBROOK RESERVE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,973169,,PRECEPT CORE BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0071991102088,1294,102754,1.000,179.93
WATERBROOK MERLOT RSV 20,PRECEPT WINE BRANDS LLC,WINE,RED WINE,WATERBROOK,MERLOT,Wine & Wine Coolers,WATERBROOK RESERVE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,575753,,PRECEPT CORE BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0071991102088,1294,102754,2.000,347.86
SAN ANTONIO VELVET BURGUNDY BIB,SAN ANTONIO WINERY / MADDALENA,WINE,RED WINE,SAN ANTONIO,OTHER MISC WINES,Wine & Wine Coolers,SAN ANTONIO ORIGINAL,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,RED,18.0L,LT ,921446,,RIBOLI FAMILY WINES (SAN ANTONIO),823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008787213086,1594,101041,6.000,246.00
SAND RECKONER GREN ROSE WILLCOX 21,SAND RECKONER VINEYARDS LLC,WINE,BLUSH/ROSE WINE,SAND RECKONER,OTHER MISC WINES,Wine & Wine Coolers,SAND RECKONER,,WILCOX,ARIZONA,UNITED STATES,0.00,GRENACHE,ROSE,750ML,ML ,590593,,SAND RECKONER,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0086000339454,2759,114312,7.000,1343.51
SVEDKA VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA,VODKA,Liquor Products,SVEDKA (SCI),,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,1.0L,LT ,526261,,PRIORITY TIER 2,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0061776811110,3148,100690,31.000,3321.77
SVEDKA VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA,VODKA,Liquor Products,SVEDKA (SCI),,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,750ML,ML ,527642,,PRIORITY TIER 2,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0061776811175,3148,100690,9.000,971.27
LOMBARDO MARSALA SWEET,SHAW ROSS INTERNATIONAL,WINE,MARSALA,LOMBARDO MARSALA,OTHER MISC WINES,Wine & Wine Coolers,LOMBARDO,,MARSALA,SICILY,ITALY,0.00,BLEND-MARSALA,TAWNY/BROWN,1.5L,LT ,89823,LOMBARDO SELECTIONS,SHAW ROSS OPPORTUNITY BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008479900075,5957,100474,2.000,203.92
ANTINORI PEPPOLI CHIANTI CLASS 20,STAG'S LEAP DBA VINATTIERI 138,WINE,RED WINE,ANTINORI CORE,OTHER RED,Wine & Wine Coolers,ANTINORI CORE(SL),,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,545170,ANTINORI HISTORIC,ANTINORI FAMILY,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008858600256,3570,115681,0.000,0.00
CHT STE MICH RIES EROICA GOLD 16,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM SINGLE VYD RSVS,RIESLING,Wine & Wine Coolers,EROICA,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,500ML,ML ,594380,,SMWE LUXURY,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008858600726,6070,100501,0.000,0.00
DOM STE MICHELLE BRUT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,DOM STE MICHELLE,SPARKLING DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,471869,MICHELLE,CHATEAU STE MICHELLE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008858660024,8909,100501,10.000,1199.30
DOM STE MICHELLE BRUT VYD SELECT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,DOM STE MICHELLE,SPARKLING DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,342265,MICHELLE,CHATEAU STE MICHELLE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008858660024,8909,100501,28.000,2696.94
FEUILLATTE BRUT RSV EXCL CUV GASTR,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,FEUILLATTE,SPARKLING CHAMPAGNE,Wine & Wine Coolers,NICOLAS FEUILLATTE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,535386,,NICOLAS FEUILLATTE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008858600450,2707,100501,1.000,179.96
CLASE AZUL TEQ REPOSADO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,563699,GROUP 9999,CLASE AZUL,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085001427509,8774,103558,8.984,7697.41
CLASE AZUL TEQ REPOSADO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,122928,GROUP 9999,CLASE AZUL,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008124004951,8774,103558,0.831,663.95
CHIMNEY ROCK CABERNET SAUVIGNON 19,TERLATO WINES INTERNATIONAL,WINE,RED WINE,CHIMNEY ROCK WINES,CABERNET SAUVIGNON,Wine & Wine Coolers,ULTRA LUXURY,,STAGS LEAP DISTRICT,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,561055,,TERLATO WINE AND SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008689107150,7042,100402,3.000,1283.88
HANNA CHARDONNAY(SC)21,TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,HANNA,CHARDONNAY,Wine & Wine Coolers,ULTRA PREMIUM,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,542094,,TERLATO WINE AND SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008689107335,6714,100402,6.000,1223.52
